timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-06T12:34:22.644206,network_moderate,latency_based,45,cloud,moderate,158.25050051910085,100.0,0.9,258.46956987122326,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:22.650833,network_moderate,latency_based,46,cloud,moderate,171.43268364804354,100.0,0.9,214.11252221498592,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:22.657374,network_moderate,latency_based,47,cloud,moderate,133.1428133483452,100.0,0.9,225.375102935257,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:22.666947,network_moderate,latency_based,48,cloud,moderate,118.46346208941455,100.0,0.9,269.1167507822047,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:22.674066,network_moderate,latency_based,49,cloud,moderate,115.86401809716124,100.0,0.9,252.31134278657106,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:22.682000,network_moderate,latency_based,50,cloud,moderate,111.02004446751413,100.0,0.9,247.58374298166797,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:22.689167,network_moderate,latency_based,51,cloud,moderate,172.64357425252248,100.0,0.9,261.9932005084575,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:22.696469,network_moderate,latency_based,52,cloud,moderate,106.27784405681174,100.0,0.9,281.36271816534486,0.0,False,0.2820555567741394,7,3
2025-12-06T12:34:22.703348,network_moderate,latency_based,53,cloud,moderate,143.11486578485244,100.0,0.9,324.335441337958,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:22.709538,network_moderate,latency_based,54,cloud,moderate,160.50708815011112,100.0,0.9,257.39462521770383,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:22.716272,network_moderate,latency_based,55,cloud,moderate,145.27163594160496,100.0,0.9,261.7417800599892,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:22.723052,network_moderate,latency_based,56,cloud,moderate,214.23992361090848,100.0,0.9,283.5163959142267,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:22.732435,network_moderate,latency_based,57,cloud,moderate,208.58894786925808,100.0,0.9,314.9580451898154,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:22.739599,network_moderate,latency_based,58,cloud,moderate,114.03343864219735,100.0,0.9,320.27977354726283,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:22.747061,network_moderate,latency_based,59,cloud,moderate,99.47821823557983,100.0,0.9,246.54794795149596,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:22.753977,network_moderate,latency_based,60,cloud,moderate,106.37056500161056,100.0,0.9,241.82230379156124,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:22.760631,network_moderate,latency_based,61,cloud,moderate,158.05372878899766,100.0,0.9,317.18177948605455,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:22.774726,network_moderate,latency_based,62,cloud,moderate,148.75884618861852,100.0,0.9,251.01496191110277,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:22.784721,network_moderate,latency_based,63,cloud,moderate,194.9511117892039,100.0,0.9,266.05117128254307,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:22.790963,network_moderate,latency_based,64,cloud,moderate,125.40978784600587,100.0,0.9,246.66300274943532,0.0,False,0.7070066332817078,4,1
2025-12-06T12:34:22.798383,network_moderate,latency_based,65,cloud,moderate,181.79974028348718,100.0,0.9,216.40557574026107,0.0,False,0.29988372325897217,5,2
2025-12-06T12:34:22.805347,network_moderate,latency_based,66,cloud,moderate,144.28005230660375,100.0,0.9,280.7265060945208,0.0,False,0.7820139527320862,7,8
2025-12-06T12:34:22.811950,network_moderate,latency_based,67,cloud,moderate,142.21728144763767,100.0,0.9,218.33772464411206,0.0,False,0.20797787606716156,3,2
2025-12-06T12:34:22.818726,network_moderate,latency_based,68,cloud,moderate,148.8774816528889,100.0,0.9,231.68082897970513,0.0,False,0.18285612761974335,8,0
2025-12-06T12:34:22.827245,network_moderate,latency_based,69,cloud,moderate,100.21791420664941,100.0,0.9,290.09915588606884,0.0,False,0.5164726972579956,9,5
2025-12-06T12:34:22.835374,network_moderate,latency_based,70,cloud,moderate,114.19336353693737,100.0,0.9,308.69931394314347,0.0,False,0.3402388393878937,1,7
2025-12-06T12:34:22.842885,network_moderate,latency_based,71,cloud,moderate,172.77737510865964,100.0,0.9,244.65478076587902,0.0,False,0.10272204130887985,2,9
2025-12-06T12:34:22.850300,network_moderate,latency_based,72,cloud,moderate,113.49738361793462,100.0,0.9,295.68510941479997,0.0,True,0.24585124850273132,3,3
2025-12-06T12:34:22.857042,network_moderate,latency_based,73,cloud,moderate,211.99657270437413,100.0,0.9,274.0515483406912,0.0,False,0.0710439383983612,6,8
2025-12-06T12:34:22.868501,network_moderate,latency_based,74,cloud,moderate,140.37771677732079,100.0,0.9,313.31782492485786,0.0,False,0.45161738991737366,8,4
2025-12-06T12:34:22.876959,network_moderate,latency_based,75,cloud,moderate,139.2641755647683,100.0,0.9,228.9328377660841,0.0,False,0.46426811814308167,9,5
2025-12-06T12:34:22.884377,network_moderate,latency_based,76,cloud,moderate,125.8421505404264,100.0,0.9,258.59054919934965,0.0,False,0.262988805770874,4,8
2025-12-06T12:34:22.892325,network_moderate,latency_based,77,cloud,moderate,174.22827602731553,100.0,0.9,218.42698006889728,0.0,False,0.6425909399986267,3,8
2025-12-06T12:34:22.899186,network_moderate,latency_based,78,cloud,moderate,171.4369810076483,100.0,0.9,245.66979395272875,0.0,False,0.9382128715515137,9,5
2025-12-06T12:34:22.906232,network_moderate,latency_based,79,cloud,moderate,113.2499419758912,100.0,0.9,271.1349822192067,0.0,False,0.9427810907363892,9,5
2025-12-06T12:34:22.915562,network_moderate,latency_based,80,cloud,moderate,180.04134491311711,100.0,0.9,262.0771283570188,0.0,False,0.6233188509941101,8,4
2025-12-06T12:34:22.925866,network_moderate,latency_based,81,cloud,moderate,183.4335490262995,100.0,0.9,267.40716071406246,0.0,False,0.08746649324893951,6,5
2025-12-06T12:34:22.933592,network_moderate,latency_based,82,cloud,moderate,185.83958760689623,100.0,0.9,274.5161602655779,0.0,True,0.27698537707328796,6,6
2025-12-06T12:34:22.940508,network_moderate,latency_based,83,cloud,moderate,105.29995259604932,100.0,0.9,287.71370782649683,0.0,False,0.7567562460899353,1,8
2025-12-06T12:34:22.947349,network_moderate,latency_based,84,cloud,moderate,166.6780142323831,100.0,0.9,270.5552470587435,0.0,False,0.1893741488456726,1,5
2025-12-06T12:34:22.956486,network_moderate,latency_based,85,cloud,moderate,110.01697681902444,100.0,0.9,279.2519251596416,0.0,False,0.9210251569747925,9,6
2025-12-06T12:34:22.963035,network_moderate,latency_based,86,cloud,moderate,102.9147611557567,100.0,0.9,250.83270581806175,0.0,False,0.9131608605384827,9,5
2025-12-06T12:34:22.970357,network_moderate,latency_based,87,cloud,moderate,117.21679929333744,100.0,0.9,251.59672059714185,0.0,False,0.24959346652030945,5,8
2025-12-06T12:34:22.978524,network_moderate,latency_based,88,cloud,moderate,107.57025503569425,100.0,0.9,268.996004656275,0.0,False,0.9611899256706238,1,5
2025-12-06T12:34:22.986990,network_moderate,latency_based,89,cloud,moderate,191.60240539920582,100.0,0.9,259.45391366893796,0.0,False,0.4897264242172241,9,5
2025-12-06T12:34:23.001599,network_moderate,latency_based,90,cloud,moderate,114.11164517866804,100.0,0.9,295.68170872604105,0.0,False,0.2593882083892822,5,4
2025-12-06T12:34:23.012576,network_moderate,latency_based,91,cloud,moderate,99.00632505036364,100.0,0.9,303.32045019313034,0.0,False,0.9160178303718567,9,6
2025-12-06T12:34:23.027285,network_moderate,latency_based,92,cloud,moderate,130.52134205443622,100.0,0.9,280.94433664086336,0.0,False,0.6181947588920593,9,5
2025-12-06T12:34:23.039969,network_moderate,latency_based,93,cloud,moderate,130.11799240088638,100.0,0.9,279.81709884687785,0.0,False,0.13211217522621155,3,7
2025-12-06T12:34:23.052119,network_moderate,latency_based,94,cloud,moderate,162.7212419284206,100.0,0.9,336.150114145796,0.0,False,0.2375597208738327,9,6
2025-12-06T12:34:23.062071,network_moderate,latency_based,95,cloud,moderate,153.69395787020545,100.0,0.9,229.35001878094243,0.0,False,0.12450924515724182,3,5
2025-12-06T12:34:23.070023,network_moderate,latency_based,96,cloud,moderate,132.1320026878489,100.0,0.9,259.4768305302531,0.0,False,0.8469705581665039,4,1
2025-12-06T12:34:23.079816,network_moderate,latency_based,97,cloud,moderate,175.18491246039295,100.0,0.9,346.31177460039294,0.0,False,0.620232880115509,3,1
2025-12-06T12:34:23.086714,network_moderate,latency_based,98,cloud,moderate,171.38132522335803,100.0,0.9,244.0656730016426,0.0,False,0.22881533205509186,5,8
2025-12-06T12:34:23.095105,network_moderate,latency_based,99,cloud,moderate,180.3744581223875,100.0,0.9,321.82315237171645,0.0,False,0.13390454649925232,8,3
2025-12-06T12:34:23.102547,network_moderate,a2pf,0,cloud,moderate,109.9114394272375,100.0,0.9,235.8636297532141,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:23.109676,network_moderate,a2pf,1,cloud,moderate,101.48292553516416,100.0,0.9,242.4016060825421,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:23.135171,network_moderate,a2pf,2,hybrid,moderate,215.5851455014958,100.0,0.9,673.4300175928543,0.5,False,0.07585209608078003,5,0
2025-12-06T12:34:23.142396,network_moderate,a2pf,3,cloud,moderate,125.97350428833609,99.99,0.9,287.72208710076126,0.0,False,0.7155088782310486,8,0
2025-12-06T12:34:23.149503,network_moderate,a2pf,4,cloud,moderate,104.86839059382194,99.99,0.9,319.44671598098137,0.0,False,0.39171096682548523,9,6
2025-12-06T12:34:23.156196,network_moderate,a2pf,5,cloud,moderate,154.86028334947073,99.99,0.9,258.13438813754544,0.0,False,0.1891026347875595,3,1
2025-12-06T12:34:23.163035,network_moderate,a2pf,6,cloud,moderate,176.30021984614663,99.99,0.9,214.1461341230766,0.0,False,0.24657396972179413,8,2
2025-12-06T12:34:23.171271,network_moderate,a2pf,7,cloud,moderate,125.33872877277793,99.99,0.9,223.41668145613994,0.0,False,0.9977706670761108,9,5
2025-12-06T12:34:23.186303,network_moderate,a2pf,8,hybrid,moderate,207.55823162507613,99.99,0.9,645.7483310760881,0.5,False,0.950736403465271,0,4
2025-12-06T12:34:23.195070,network_moderate,a2pf,9,cloud,moderate,105.37684197407528,99.98,0.9,320.70121871454444,0.0,True,0.3571646511554718,1,1
2025-12-06T12:34:23.204638,network_moderate,a2pf,10,cloud,moderate,173.8654143566891,99.98,0.9,259.6495888009801,0.0,False,0.8913668394088745,5,2
2025-12-06T12:34:23.212805,network_moderate,a2pf,11,hybrid,moderate,200.37591963231,99.98,0.9,329.6714352572617,0.5,False,0.9587947130203247,1,5
2025-12-06T12:34:23.219248,network_moderate,a2pf,12,cloud,moderate,110.27645053269279,99.97,0.9,346.9397346249373,0.0,False,0.4291069209575653,3,8
2025-12-06T12:34:23.229397,network_moderate,a2pf,13,cloud,moderate,188.68408650881415,99.97,0.9,301.8820643522958,0.0,False,0.14413166046142578,5,1
2025-12-06T12:34:23.236334,network_moderate,a2pf,14,cloud,moderate,150.99604297456418,99.97,0.9,265.1847841579681,0.0,False,0.9725155830383301,9,5
2025-12-06T12:34:23.242920,network_moderate,a2pf,15,cloud,moderate,138.80953194981038,99.97,0.9,282.50625301481676,0.0,False,0.8715429902076721,2,5
2025-12-06T12:34:23.249549,network_moderate,a2pf,16,cloud,moderate,177.26292939398797,99.97,0.9,287.73570790873714,0.0,False,0.8293256163597107,8,4
2025-12-06T12:34:23.261479,network_moderate,a2pf,17,hybrid,moderate,205.1110572475003,99.97,0.9,455.9246239451732,0.5,False,0.9759377837181091,8,4
2025-12-06T12:34:23.267643,network_moderate,a2pf,18,cloud,moderate,142.60184523499646,99.96000000000001,0.9,274.4705394940846,0.0,True,0.43271604180336,3,3
2025-12-06T12:34:23.273711,network_moderate,a2pf,19,cloud,moderate,196.9744983009091,99.96000000000001,0.9,286.1556149315221,0.0,False,0.7704479694366455,8,0
2025-12-06T12:34:23.280352,network_moderate,a2pf,20,cloud,moderate,161.90547768943412,99.96000000000001,0.9,254.02918939476936,0.0,False,0.6697300672531128,4,1
2025-12-06T12:34:23.293006,network_moderate,a2pf,21,cloud,moderate,113.08442785520988,99.96000000000001,0.9,254.3288085978945,0.0,False,0.9989356398582458,0,4
2025-12-06T12:34:23.304815,network_moderate,a2pf,22,cloud,moderate,178.29383448036944,99.96000000000001,0.9,289.47202557010553,0.0,False,0.8183028101921082,2,3
2025-12-06T12:34:23.311593,network_moderate,a2pf,23,cloud,moderate,152.01892061975545,99.96000000000001,0.9,326.7552620192656,0.0,False,0.5109594464302063,7,1
2025-12-06T12:34:23.318088,network_moderate,a2pf,24,cloud,moderate,119.7120858195636,99.96000000000001,0.9,215.6411659361412,0.0,False,0.4105745255947113,5,0
2025-12-06T12:34:23.326242,network_moderate,a2pf,25,cloud,moderate,152.51900318548496,99.96000000000001,0.9,265.4029892183171,0.0,False,0.6884154677391052,6,2
2025-12-06T12:34:23.333589,network_moderate,a2pf,26,cloud,moderate,142.29421819260014,99.96000000000001,0.9,262.5295778909398,0.0,False,0.4673628509044647,2,9
2025-12-06T12:34:23.344780,network_moderate,a2pf,27,cloud,moderate,130.74621900157607,99.96000000000001,0.9,272.6736700993238,0.0,True,0.3886397182941437,4,4
2025-12-06T12:34:23.351862,network_moderate,a2pf,28,cloud,moderate,185.47526062085248,99.96000000000001,0.9,320.62979447559337,0.0,False,0.48046359419822693,5,2
2025-12-06T12:34:23.359067,network_moderate,a2pf,29,cloud,moderate,159.27681928323761,99.96000000000001,0.9,292.9974747983704,0.0,False,0.9736194610595703,5,2
2025-12-06T12:34:23.374204,network_moderate,a2pf,30,hybrid,moderate,203.27680060850443,99.96000000000001,0.9,579.3296455598818,0.5,False,0.3637833297252655,5,8
2025-12-06T12:34:23.382662,network_moderate,a2pf,31,cloud,moderate,101.82845458427089,99.95,0.9,230.58353895799172,0.0,False,0.11120007187128067,0,3
2025-12-06T12:34:23.388870,network_moderate,a2pf,32,cloud,moderate,188.16546808549023,99.95,0.9,297.58482083144554,0.0,False,0.250004380941391,4,1
2025-12-06T12:34:23.395063,network_moderate,a2pf,33,cloud,moderate,105.16241455349845,99.95,0.9,290.5006540404064,0.0,False,0.8533670902252197,1,5
2025-12-06T12:34:23.403712,network_moderate,a2pf,34,cloud,moderate,181.0152961170273,99.95,0.9,233.72024624156086,0.0,False,0.31668195128440857,7,0
2025-12-06T12:34:23.410307,network_moderate,a2pf,35,cloud,moderate,127.9203745188962,99.95,0.9,253.66212957685462,0.0,False,0.9661687016487122,7,9
2025-12-06T12:34:23.421048,network_moderate,a2pf,36,cloud,moderate,137.50783948991966,99.95,0.9,313.13074251937724,0.0,False,0.41044044494628906,2,3
2025-12-06T12:34:23.427550,network_moderate,a2pf,37,cloud,moderate,104.73741999716302,99.95,0.9,328.94653066193126,0.0,False,0.11067524552345276,3,7
2025-12-06T12:34:23.434515,network_moderate,a2pf,38,cloud,moderate,176.0046569672515,99.95,0.9,321.34134150930686,0.0,False,0.706106960773468,9,1
2025-12-06T12:34:23.441593,network_moderate,a2pf,39,cloud,moderate,146.27004857461114,99.95,0.9,266.65691079416007,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:23.448950,network_moderate,a2pf,40,cloud,moderate,185.57842575601947,99.95,0.9,274.4308956376343,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:23.457134,network_moderate,a2pf,41,cloud,moderate,115.25203346008146,99.95,0.9,242.6969758135217,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:23.463259,network_moderate,a2pf,42,cloud,moderate,123.33330263634168,99.95,0.9,303.52325890313995,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:23.470057,network_moderate,a2pf,43,cloud,moderate,182.3084267548338,99.95,0.9,309.5084519821281,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:23.477453,network_moderate,a2pf,44,cloud,moderate,180.99502270583008,99.95,0.9,248.51654048442467,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:23.484308,network_moderate,a2pf,45,cloud,moderate,170.99147662622207,99.95,0.9,268.7747877143327,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:23.492788,network_moderate,a2pf,46,cloud,moderate,194.2707805242721,99.95,0.9,344.3868931547197,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:23.501643,network_moderate,a2pf,47,cloud,moderate,190.97772453037246,99.95,0.9,236.38822953380364,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:23.511246,network_moderate,a2pf,48,cloud,moderate,140.06106923229018,99.95,0.9,347.6698617871619,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:23.522821,network_moderate,a2pf,49,cloud,moderate,170.36962306151216,99.95,0.9,271.7897175386615,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:23.534265,network_moderate,a2pf,50,cloud,moderate,100.87321420568594,99.95,0.9,284.2225098548229,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:23.541807,network_moderate,a2pf,51,cloud,moderate,163.210414712685,99.95,0.9,333.8870758975002,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:23.556049,network_moderate,a2pf,52,hybrid,moderate,200.01442336959735,99.95,0.9,696.5812577190546,0.5,False,0.2820555567741394,7,3
2025-12-06T12:34:23.571277,network_moderate,a2pf,53,cloud,moderate,158.3741596026437,99.94,0.9,250.39843892843197,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:23.583216,network_moderate,a2pf,54,cloud,moderate,186.30742311148913,99.94,0.9,234.3559708020971,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:23.590356,network_moderate,a2pf,55,cloud,moderate,124.1740769664386,99.94,0.9,323.01792068518114,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:23.596602,network_moderate,a2pf,56,cloud,moderate,157.50989937034083,99.94,0.9,265.50951611645627,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:23.602506,network_moderate,a2pf,57,cloud,moderate,159.4634014198337,99.94,0.9,261.24715889703964,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:23.609356,network_moderate,a2pf,58,cloud,moderate,195.3301930835943,99.94,0.9,268.33219237645403,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:23.615921,network_moderate,a2pf,59,cloud,moderate,106.01739837268084,99.94,0.9,257.8508898688713,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:23.622732,network_moderate,a2pf,60,cloud,moderate,93.56540861439234,99.94,0.9,255.72519732739121,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:23.630328,network_moderate,a2pf,61,cloud,moderate,193.8021543056446,99.94,0.9,232.6734195985892,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:23.636995,network_moderate,a2pf,62,cloud,moderate,152.82255577943025,99.94,0.9,279.9511476608091,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:23.643571,network_moderate,a2pf,63,cloud,moderate,162.33614476917725,99.94,0.9,250.17558930421797,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:23.649521,network_moderate,a2pf,64,cloud,moderate,161.66461707639448,99.94,0.9,302.4282344278748,0.0,False,0.7070066332817078,4,1
