timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-07T12:54:28.915092,network_moderate,latency_based,8,cloud,moderate,141.39991506201247,100.0,0.9,280.6990395364987,0.0,False,0.950736403465271,0,4
2025-12-07T12:54:28.924333,network_moderate,latency_based,9,cloud,moderate,102.31577195222987,100.0,0.9,298.8911178675843,0.0,True,0.3571646511554718,1,1
2025-12-07T12:54:28.931595,network_moderate,latency_based,10,cloud,moderate,169.3135514745792,100.0,0.9,321.35713787911266,0.0,False,0.8913668394088745,5,2
2025-12-07T12:54:28.940381,network_moderate,latency_based,11,cloud,moderate,167.10828478792402,100.0,0.9,296.97653661634064,0.0,False,0.9982411861419678,1,5
2025-12-07T12:54:28.948596,network_moderate,latency_based,12,cloud,moderate,149.28866733120236,100.0,0.9,228.95830905893342,0.0,False,0.4291069209575653,3,8
2025-12-07T12:54:28.964606,network_moderate,latency_based,13,cloud,moderate,112.64428419064654,100.0,0.9,351.5046650232451,0.0,False,0.14413166046142578,5,1
2025-12-07T12:54:28.974435,network_moderate,latency_based,14,cloud,moderate,138.2992294883835,100.0,0.9,255.67534562952122,0.0,False,0.9725155830383301,9,5
2025-12-07T12:54:28.981431,network_moderate,latency_based,15,cloud,moderate,175.55239004571584,100.0,0.9,311.25151402335854,0.0,False,0.8715429902076721,2,5
2025-12-07T12:54:28.990469,network_moderate,latency_based,16,cloud,moderate,139.67240483257348,100.0,0.9,287.35897954508823,0.0,False,0.8293256163597107,8,4
2025-12-07T12:54:28.996772,network_moderate,latency_based,17,cloud,moderate,175.43952529125116,100.0,0.9,311.7989241785191,0.0,False,0.9759377837181091,8,4
2025-12-07T12:54:29.006501,network_moderate,latency_based,18,cloud,moderate,108.89766953431234,100.0,0.9,257.9114720133542,0.0,True,0.43271604180336,3,3
2025-12-07T12:54:29.014240,network_moderate,latency_based,19,cloud,moderate,145.02044839143844,100.0,0.9,273.6867296803268,0.0,False,0.7704479694366455,8,0
2025-12-07T12:54:29.022856,network_moderate,latency_based,20,cloud,moderate,138.48566700063583,100.0,0.9,239.74255040528462,0.0,False,0.6697300672531128,4,1
2025-12-07T12:54:29.031738,network_moderate,latency_based,21,cloud,moderate,141.76325965940322,100.0,0.9,256.5836462793145,0.0,False,0.9989356398582458,0,4
2025-12-07T12:54:29.040190,network_moderate,latency_based,22,cloud,moderate,175.1889888640057,100.0,0.9,260.0070221105187,0.0,False,0.8183028101921082,2,3
2025-12-07T12:54:29.046337,network_moderate,latency_based,23,cloud,moderate,99.17477070196495,100.0,0.9,256.56497095264035,0.0,False,0.5109594464302063,7,1
2025-12-07T12:54:29.054640,network_moderate,latency_based,24,cloud,moderate,99.83147436862839,100.0,0.9,297.45192303479445,0.0,False,0.4105745255947113,5,0
2025-12-07T12:54:29.061373,network_moderate,latency_based,25,cloud,moderate,170.88097452044533,100.0,0.9,312.7011706880636,0.0,False,0.6884154677391052,6,2
2025-12-07T12:54:29.070392,network_moderate,latency_based,26,cloud,moderate,156.0595170748501,100.0,0.9,327.05607673846526,0.0,False,0.4673628509044647,2,9
2025-12-07T12:54:29.077816,network_moderate,latency_based,27,cloud,moderate,166.02074255281022,100.0,0.9,277.8901223798345,0.0,True,0.3886397182941437,4,4
2025-12-07T12:54:29.086616,network_moderate,latency_based,28,cloud,moderate,152.5406916229413,100.0,0.9,279.41816452391555,0.0,False,0.48046359419822693,5,2
2025-12-07T12:54:29.095373,network_moderate,latency_based,29,cloud,moderate,107.9602402214893,100.0,0.9,231.7587830301493,0.0,False,0.9736194610595703,5,2
2025-12-07T12:54:29.106926,network_moderate,latency_based,30,cloud,moderate,109.78764579455093,100.0,0.9,311.582950985286,0.0,False,0.3637833297252655,5,8
2025-12-07T12:54:29.114319,network_moderate,latency_based,31,cloud,moderate,107.61859571094678,100.0,0.9,327.41434312948985,0.0,False,0.11120007187128067,0,3
2025-12-07T12:54:29.130804,network_moderate,latency_based,32,cloud,moderate,192.54078823723992,100.0,0.9,309.4971179312929,0.0,False,0.250004380941391,4,1
2025-12-07T12:54:29.140846,network_moderate,latency_based,33,cloud,moderate,110.27258008777213,100.0,0.9,307.3265320098,0.0,False,0.8533670902252197,1,5
2025-12-07T12:54:29.148803,network_moderate,latency_based,34,cloud,moderate,119.45744880807797,100.0,0.9,267.96833723477175,0.0,False,0.31668195128440857,7,0
2025-12-07T12:54:29.157345,network_moderate,latency_based,35,cloud,moderate,100.608710330969,100.0,0.9,311.05029382607194,0.0,False,0.9661687016487122,7,9
2025-12-07T12:54:29.166202,network_moderate,latency_based,36,cloud,moderate,109.69840499317961,100.0,0.9,322.59067798583305,0.0,False,0.41044044494628906,2,3
2025-12-07T12:54:29.178882,network_moderate,latency_based,37,cloud,moderate,209.12904578632606,100.0,0.9,239.37478628004743,0.0,False,0.11067524552345276,3,7
2025-12-07T12:54:29.187379,network_moderate,latency_based,38,cloud,moderate,155.50810678653698,100.0,0.9,341.2407623552149,0.0,False,0.706106960773468,9,1
2025-12-07T12:54:29.195168,network_moderate,latency_based,39,cloud,moderate,131.35131136525501,100.0,0.9,226.5373052129626,0.0,False,0.17208756506443024,7,2
2025-12-07T12:54:29.205693,network_moderate,latency_based,40,cloud,moderate,113.79329020420887,100.0,0.9,255.2110999032243,0.0,True,0.1392514407634735,2,2
2025-12-07T12:54:29.212105,network_moderate,latency_based,41,cloud,moderate,177.09711327808049,100.0,0.9,318.4686974274965,0.0,False,0.2525221109390259,2,8
2025-12-07T12:54:29.222365,network_moderate,latency_based,42,cloud,moderate,119.61198856710023,100.0,0.9,214.95171159326608,0.0,False,0.18047846853733063,3,2
2025-12-07T12:54:29.234361,network_moderate,latency_based,43,cloud,moderate,180.9711885353968,100.0,0.9,233.12526979289845,0.0,False,0.06091243401169777,6,0
2025-12-07T12:54:29.241293,network_moderate,latency_based,44,cloud,moderate,121.14075694049903,100.0,0.9,349.7580521183014,0.0,False,0.20793569087982178,6,2
2025-12-07T12:54:29.247692,network_moderate,latency_based,45,cloud,moderate,118.00575132254184,100.0,0.9,327.84134403175244,0.0,False,0.4333210289478302,5,2
2025-12-07T12:54:29.255817,network_moderate,latency_based,46,cloud,moderate,163.5628899508858,100.0,0.9,270.87995805021626,0.0,False,0.7188925743103027,5,8
2025-12-07T12:54:29.262187,network_moderate,latency_based,47,cloud,moderate,138.7855136071111,100.0,0.9,265.7214304549204,0.0,False,0.2603464424610138,6,5
2025-12-07T12:54:29.273500,network_moderate,latency_based,48,cloud,moderate,103.81490958578654,100.0,0.9,285.0455759736612,0.0,False,0.3997645676136017,0,4
2025-12-07T12:54:29.287657,network_moderate,latency_based,49,cloud,moderate,135.3615580199908,100.0,0.9,253.67756160917952,0.0,False,0.2071463018655777,6,2
2025-12-07T12:54:29.295584,network_moderate,latency_based,50,cloud,moderate,155.17516909106345,100.0,0.9,263.50100175039114,0.0,True,0.6113757491111755,1,1
2025-12-07T12:54:29.305070,network_moderate,latency_based,51,cloud,moderate,137.43162238073006,100.0,0.9,265.7994670120168,0.0,False,0.3304727077484131,2,3
2025-12-07T12:54:29.314256,network_moderate,latency_based,52,cloud,moderate,182.03846697782504,100.0,0.9,301.59430573074235,0.0,False,0.2820555567741394,7,3
2025-12-07T12:54:29.323484,network_moderate,latency_based,53,cloud,moderate,147.50789292759117,100.0,0.9,311.44346100299936,0.0,False,0.8116092085838318,9,5
2025-12-07T12:54:29.329895,network_moderate,latency_based,54,cloud,moderate,123.52034563005367,100.0,0.9,241.23089594651427,0.0,True,0.1328999251127243,2,2
2025-12-07T12:54:29.337554,network_moderate,latency_based,55,cloud,moderate,111.31299986576667,100.0,0.9,250.3921199689473,0.0,False,0.4687507748603821,2,6
2025-12-07T12:54:29.345283,network_moderate,latency_based,56,cloud,moderate,142.86764643285494,100.0,0.9,298.6460943113989,0.0,True,0.39104047417640686,1,1
2025-12-07T12:54:29.354606,network_moderate,latency_based,57,cloud,moderate,164.53456945822586,100.0,0.9,287.8912899165541,0.0,False,0.9008006453514099,8,0
2025-12-07T12:54:29.361307,network_moderate,latency_based,58,cloud,moderate,184.78155390790957,100.0,0.9,335.41236107891166,0.0,False,0.43107232451438904,4,1
2025-12-07T12:54:29.371935,network_moderate,latency_based,59,cloud,moderate,180.71090825053102,100.0,0.9,306.6747618534493,0.0,False,0.7387356758117676,2,8
2025-12-07T12:54:29.380485,network_moderate,latency_based,60,cloud,moderate,119.58856326283092,100.0,0.9,307.5667698229814,0.0,False,0.3963649272918701,0,2
2025-12-07T12:54:29.388647,network_moderate,latency_based,61,cloud,moderate,116.3740196493375,100.0,0.9,294.28484438778094,0.0,False,0.4732251763343811,7,9
2025-12-07T12:54:29.398353,network_moderate,latency_based,62,cloud,moderate,181.03662082534672,100.0,0.9,227.72590499257288,0.0,False,0.09842711687088013,0,9
2025-12-07T12:54:29.407208,network_moderate,latency_based,63,cloud,moderate,187.5667417000369,100.0,0.9,332.47657562743734,0.0,False,0.8640625476837158,6,5
2025-12-07T12:54:29.413677,network_moderate,latency_based,64,cloud,moderate,175.7935507675422,100.0,0.9,308.24941962426374,0.0,False,0.7070066332817078,4,1
2025-12-07T12:54:29.422909,network_moderate,latency_based,65,cloud,moderate,147.62429654858389,100.0,0.9,260.9040607407545,0.0,False,0.29988372325897217,5,2
2025-12-07T12:54:29.430908,network_moderate,latency_based,66,cloud,moderate,135.9744287782607,100.0,0.9,240.634610116658,0.0,False,0.7820139527320862,7,8
2025-12-07T12:54:29.440502,network_moderate,latency_based,67,cloud,moderate,112.90471744361756,100.0,0.9,258.545687987145,0.0,False,0.20797787606716156,3,2
2025-12-07T12:54:29.448532,network_moderate,latency_based,68,cloud,moderate,160.31620818389794,100.0,0.9,255.51255406649008,0.0,False,0.18285612761974335,8,0
2025-12-07T12:54:29.458340,network_moderate,latency_based,69,cloud,moderate,171.15302352379643,100.0,0.9,329.82747202085415,0.0,False,0.5164726972579956,9,5
2025-12-07T12:54:29.469378,network_moderate,latency_based,70,cloud,moderate,115.56960325618238,100.0,0.9,309.08597586686085,0.0,False,0.3402388393878937,1,7
2025-12-07T12:54:29.477288,network_moderate,latency_based,71,cloud,moderate,206.75421207633488,100.0,0.9,330.21239599777346,0.0,False,0.10272204130887985,2,9
2025-12-07T12:54:29.487198,network_moderate,latency_based,72,cloud,moderate,173.46970564549588,100.0,0.9,301.2459883642251,0.0,True,0.24585124850273132,3,3
2025-12-07T12:54:29.493356,network_moderate,latency_based,73,cloud,moderate,185.75179472300758,100.0,0.9,286.71615975767,0.0,False,0.0710439383983612,6,8
2025-12-07T12:54:29.499502,network_moderate,latency_based,74,cloud,moderate,155.97111969361492,100.0,0.9,274.29070239660405,0.0,False,0.45161738991737366,8,4
2025-12-07T12:54:29.506974,network_moderate,latency_based,75,cloud,moderate,118.44311048845339,100.0,0.9,275.3975118128368,0.0,False,0.46426811814308167,9,5
2025-12-07T12:54:29.513858,network_moderate,latency_based,76,cloud,moderate,177.27488007750156,100.0,0.9,332.5331838915725,0.0,False,0.262988805770874,4,8
2025-12-07T12:54:29.522373,network_moderate,latency_based,77,cloud,moderate,160.67054682987595,100.0,0.9,252.68835106844912,0.0,False,0.6425909399986267,3,8
2025-12-07T12:54:29.529454,network_moderate,latency_based,78,cloud,moderate,142.32897888692506,100.0,0.9,290.23995839613445,0.0,False,0.9382128715515137,9,5
2025-12-07T12:54:29.537812,network_moderate,latency_based,79,cloud,moderate,181.45440621663226,100.0,0.9,317.6997096998409,0.0,False,0.9427810907363892,9,5
2025-12-07T12:54:29.544469,network_moderate,latency_based,80,cloud,moderate,181.2722351140101,100.0,0.9,304.09483904717206,0.0,False,0.6233188509941101,8,4
2025-12-07T12:54:29.553512,network_moderate,latency_based,81,cloud,moderate,210.82294926188555,100.0,0.9,245.6931106028531,0.0,False,0.08746649324893951,6,5
2025-12-07T12:54:29.559859,network_moderate,latency_based,82,cloud,moderate,131.3944532299614,100.0,0.9,244.69484964321921,0.0,True,0.27698537707328796,6,6
2025-12-07T12:54:29.566758,network_moderate,latency_based,83,cloud,moderate,148.83515933798498,100.0,0.9,329.41481943711767,0.0,False,0.7567562460899353,1,8
2025-12-07T12:54:29.575447,network_moderate,latency_based,84,cloud,moderate,175.4424227814161,100.0,0.9,257.6856803428693,0.0,False,0.1893741488456726,1,5
2025-12-07T12:54:29.585270,network_moderate,latency_based,85,cloud,moderate,167.5338837242785,100.0,0.9,270.5970058655091,0.0,False,0.9210251569747925,9,6
2025-12-07T12:54:29.592064,network_moderate,latency_based,86,cloud,moderate,115.39615676908383,100.0,0.9,260.58644667773194,0.0,False,0.9131608605384827,9,5
2025-12-07T12:54:29.599061,network_moderate,latency_based,87,cloud,moderate,210.0116371372574,100.0,0.9,269.6061111290204,0.0,False,0.24959346652030945,5,8
2025-12-07T12:54:29.606732,network_moderate,latency_based,88,cloud,moderate,174.6281235387197,100.0,0.9,292.3475968076058,0.0,False,0.9611899256706238,1,5
2025-12-07T12:54:29.614410,network_moderate,latency_based,89,cloud,moderate,114.57989329818088,100.0,0.9,295.5658165293189,0.0,False,0.4897264242172241,9,5
2025-12-07T12:54:29.622562,network_moderate,latency_based,90,cloud,moderate,150.44371250550063,100.0,0.9,316.6714698057721,0.0,False,0.2593882083892822,5,4
2025-12-07T12:54:29.633063,network_moderate,latency_based,91,cloud,moderate,116.42006878538653,100.0,0.9,346.98424381568077,0.0,False,0.9160178303718567,9,6
2025-12-07T12:54:29.640315,network_moderate,latency_based,92,cloud,moderate,132.7885000139323,100.0,0.9,291.2409289864787,0.0,False,0.6181947588920593,9,5
2025-12-07T12:54:29.646493,network_moderate,latency_based,93,cloud,moderate,117.4626955189702,100.0,0.9,276.9937569997907,0.0,False,0.13211217522621155,3,7
2025-12-07T12:54:29.655875,network_moderate,latency_based,94,cloud,moderate,206.34305881081573,100.0,0.9,241.88804926585817,0.0,False,0.2375597208738327,9,6
2025-12-07T12:54:29.662328,network_moderate,latency_based,95,cloud,moderate,194.4873499880006,100.0,0.9,312.2489401571105,0.0,False,0.12450924515724182,3,5
2025-12-07T12:54:29.672146,network_moderate,latency_based,96,cloud,moderate,193.33989995833662,100.0,0.9,260.072836167602,0.0,False,0.8469705581665039,4,1
2025-12-07T12:54:29.678393,network_moderate,latency_based,97,cloud,moderate,109.76542637656875,100.0,0.9,245.02571175199765,0.0,False,0.620232880115509,3,1
2025-12-07T12:54:29.688102,network_moderate,latency_based,98,cloud,moderate,164.50318949185487,100.0,0.9,264.478310692592,0.0,False,0.22881533205509186,5,8
2025-12-07T12:54:29.695205,network_moderate,latency_based,99,cloud,moderate,150.80481704212502,100.0,0.9,237.51067525493596,0.0,False,0.13390454649925232,8,3
2025-12-07T12:54:29.704824,network_moderate,gnh,0,cloud,moderate,159.49799486596518,100.0,0.9,261.76534747041705,0.0,False,0.15144096314907074,2,8
2025-12-07T12:54:29.711289,network_moderate,gnh,1,cloud,moderate,126.65582842522859,100.0,0.9,322.97485496359104,0.0,True,0.11138656735420227,1,1
2025-12-07T12:54:29.720026,network_moderate,gnh,2,cloud,moderate,181.62050434283825,100.0,0.9,320.08239813222565,0.0,False,0.07585209608078003,5,0
2025-12-07T12:54:29.727098,network_moderate,gnh,3,cloud,moderate,182.6050362178891,100.0,0.9,230.59422087778398,0.0,False,0.7155088782310486,8,0
2025-12-07T12:54:29.735208,network_moderate,gnh,4,cloud,moderate,142.45773242713318,100.0,0.9,259.475124138735,0.0,False,0.39171096682548523,9,6
2025-12-07T12:54:29.742331,network_moderate,gnh,5,cloud,moderate,123.39589188799127,100.0,0.9,267.8231679252694,0.0,False,0.1891026347875595,3,1
2025-12-07T12:54:29.748571,network_moderate,gnh,6,cloud,moderate,195.41581528330497,100.0,0.9,274.09762211069733,0.0,False,0.24657396972179413,8,2
2025-12-07T12:54:29.756584,network_moderate,gnh,7,cloud,moderate,121.79974569578539,100.0,0.9,291.4640649958508,0.0,False,0.9977706670761108,9,5
2025-12-07T12:54:29.762893,network_moderate,gnh,8,cloud,moderate,200.72658229819655,100.0,0.9,279.8103809825206,0.0,False,0.950736403465271,0,4
2025-12-07T12:54:29.771581,network_moderate,gnh,9,cloud,moderate,126.19853940621955,100.0,0.9,296.9595077399753,0.0,True,0.3571646511554718,1,1
2025-12-07T12:54:29.780896,network_moderate,gnh,10,cloud,moderate,181.63650964615277,100.0,0.9,276.30113459601193,0.0,False,0.8913668394088745,5,2
2025-12-07T12:54:29.791184,network_moderate,gnh,11,cloud,moderate,174.63877069372387,100.0,0.9,297.8661547602579,0.0,False,0.9982411861419678,1,5
2025-12-07T12:54:29.797675,network_moderate,gnh,12,cloud,moderate,99.46443272551797,100.0,0.9,277.8317135425253,0.0,False,0.4291069209575653,3,8
2025-12-07T12:54:29.808492,network_moderate,gnh,13,cloud,moderate,106.71984329252678,100.0,0.9,304.9182081921849,0.0,False,0.14413166046142578,5,1
2025-12-07T12:54:29.819943,network_moderate,gnh,14,cloud,moderate,160.95181959348665,100.0,0.9,264.7445810406178,0.0,False,0.9725155830383301,9,5
2025-12-07T12:54:29.830441,network_moderate,gnh,15,cloud,moderate,101.81042297847681,100.0,0.9,268.4784607327942,0.0,False,0.8715429902076721,2,5
2025-12-07T12:54:29.842790,network_moderate,gnh,16,cloud,moderate,131.17321221899127,100.0,0.9,253.32328691262117,0.0,False,0.8293256163597107,8,4
2025-12-07T12:54:29.853170,network_moderate,gnh,17,cloud,moderate,198.1249691580563,100.0,0.9,303.03980992867537,0.0,False,0.9759377837181091,8,4
2025-12-07T12:54:29.864072,network_moderate,gnh,18,cloud,moderate,118.50690918581365,100.0,0.9,274.25201616255754,0.0,True,0.43271604180336,3,3
2025-12-07T12:54:29.873442,network_moderate,gnh,19,cloud,moderate,112.30237342120056,100.0,0.9,240.17867395681662,0.0,False,0.7704479694366455,8,0
2025-12-07T12:54:29.886592,network_moderate,gnh,20,cloud,moderate,152.34403630785744,100.0,0.9,321.6113591117483,0.0,False,0.6697300672531128,4,1
2025-12-07T12:54:29.902697,network_moderate,gnh,21,cloud,moderate,150.82334569702323,100.0,0.9,271.64032058266343,0.0,False,0.9989356398582458,0,4
2025-12-07T12:54:29.910627,network_moderate,gnh,22,cloud,moderate,191.62063549272315,100.0,0.9,259.11251110311,0.0,False,0.8183028101921082,2,3
2025-12-07T12:54:29.922884,network_moderate,gnh,23,cloud,moderate,108.26101610931119,100.0,0.9,223.54184378504956,0.0,False,0.5109594464302063,7,1
2025-12-07T12:54:29.930486,network_moderate,gnh,24,cloud,moderate,162.64478133933827,100.0,0.9,242.45033250288392,0.0,False,0.4105745255947113,5,0
2025-12-07T12:54:29.941814,network_moderate,gnh,25,cloud,moderate,155.48891988109642,100.0,0.9,282.22731851128066,0.0,False,0.6884154677391052,6,2
